date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-04-28 10:05:14,INCIndia,,27,118,87,"Rahul Gandhi with a co-passenger child while travelling by Sachkhand Express #RGPunjabVisitpic.twitter.com/HTnHQvaYSF",,,#RGPunjabVisitpic,592992963891888128,https://twitter.com/INCIndia/status/592992963891888128
2015-04-28 10:04:09,INCIndia,,9,99,73,"Snapshots: Rahul Gandhi interacting with co-passengers while travelling by Sachkhand Express #RGPunjabVisitpic.twitter.com/u6J680MoBg",,,#RGPunjabVisitpic,592992690335133697,https://twitter.com/INCIndia/status/592992690335133697
2015-04-28 09:59:58,INCIndia,,27,131,84,"Snapshots: Rahul Gandhi interacting with co-passengers of Sachkhand Express #RGPunjabVisitpic.twitter.com/tiYL6z0nAk",,,#RGPunjabVisitpic,592991637950738432,https://twitter.com/INCIndia/status/592991637950738432
2015-04-28 09:57:58,MamataOfficial,,22,106,69,"During CPM rule 78 lakh mandays were lost due to bandhs. We brought it down to zero. We appeal to people to defeat the bandh culture",,,,592991136052051968,https://twitter.com/MamataOfficial/status/592991136052051968
2015-04-28 09:57:42,MamataOfficial,,19,85,53,"CPM and BJP have called a bandh together. They have no ideology. We appeal to people to defeat the bandh. Let there be progress",,,,592991069274529792,https://twitter.com/MamataOfficial/status/592991069274529792
2015-04-28 09:56:09,INCIndia,,46,125,81,"Rahul Gandhi along with a farmer co-passenger who got only Rs 1800 as compensation #RGPunjabVisitpic.twitter.com/CHrPV13at3",,,#RGPunjabVisitpic,592990679485157376,https://twitter.com/INCIndia/status/592990679485157376
2015-04-28 09:48:37,INCIndia,,15,98,37,"According to data received under the #RTI Act, no projects have been stalled due to UPA's Land Acquisition Act.pic.twitter.com/dwnPFmTpXN",,,#RTI,592988782737002496,https://twitter.com/INCIndia/status/592988782737002496
2015-04-28 09:45:17,INCIndia,,16,73,37,"बाबा Fraud देव का सच, फिर देश के सामने आया देखिये:https://www.youtube.com/watch?v=spiHQ0OnyMk …",,,,592987943972642816,https://twitter.com/INCIndia/status/592987943972642816
2015-04-28 09:42:11,INCIndia,,17,99,47,"Delhi Law Minister's LLB Degree is Fake! AAP should sack this fraud Minister,if it believes in honesty!pic.twitter.com/enBtummXej",,,,592987163307835392,https://twitter.com/INCIndia/status/592987163307835392
2015-04-28 09:34:16,INCIndia,,14,68,40,"I've been told the condition of farmers is very bad. I want to see that myself: Rahul Gandhi #RGPunjabVisit Watch:https://www.youtube.com/watch?v=RrXxYG8Yg9g …",,,#RGPunjabVisit,592985168706568192,https://twitter.com/INCIndia/status/592985168706568192
2015-04-28 09:32:12,INCIndia,,22,80,60,"Rahul Gandhi onboard Sachkhand Express,will visit Sirhind, Gobindgarh and Khanna Mandis of Punjab #RGPunjabVisitpic.twitter.com/uJociOME8z",,,#RGPunjabVisitpic,592984652312236033,https://twitter.com/INCIndia/status/592984652312236033
2015-04-28 09:27:58,INCIndia,,4,52,38,"Congress VP Rahul Gandhi will deboard at Sirhind. Will visit Sirhind, GobindGarh and Khanna Mandis of Punjab #RGPunjabVisit",,,#RGPunjabVisit,592983584564097024,https://twitter.com/INCIndia/status/592983584564097024
2015-04-28 09:09:00,INCIndia,,15,82,67,"Congress VP Rahul Gandhi with @JM_Scindia travelling by train. He will interact with farmers of Punjab #RGPunjabVisitpic.twitter.com/d5wHH0VBtr",,@JM_Scindia,#RGPunjabVisitpic,592978812968697856,https://twitter.com/INCIndia/status/592978812968697856
2015-04-28 09:07:10,INCIndia,,12,86,63,"Rahul Gandhi travelling to Ambala by Sachkhand Express. He will meet farmers in Mandis of Punjab #RGPunjabVisitpic.twitter.com/uKdtdrjoMP",,,#RGPunjabVisitpic,592978351410663425,https://twitter.com/INCIndia/status/592978351410663425
2015-04-28 09:06:32,PMOIndia,,48,223,383,"India will walk shoulder to shoulder with you and the Afghan people in a mission of global importance: PM @narendramodi",,@narendramodi,,592978191439953920,https://twitter.com/PMOIndia/status/592978191439953920
2015-04-28 09:05:34,PMOIndia,,12,124,285,"Afghan children have a special focus in our efforts: PM @narendramodi",,@narendramodi,,592977947583090688,https://twitter.com/PMOIndia/status/592977947583090688
2015-04-28 09:04:29,PMOIndia,,10,133,251,"President Ghani shared his impressive vision for Afghanistan's prosperity, based on its talent, resources and location: PM @narendramodi",,@narendramodi,,592977675775414272,https://twitter.com/PMOIndia/status/592977675775414272
2015-04-28 09:03:41,PMOIndia,,9,114,209,"Watch PM's address LIVE.https://www.youtube.com/watch?v=4t6vBG-nTCQ …",,,,592977472850763776,https://twitter.com/PMOIndia/status/592977472850763776
2015-04-28 09:03:30,PMOIndia,,18,166,256,"We share Afghanistan's pain over persisting terrorism and extremist violence that destroy lives and derail progress: PM @narendramodi",,@narendramodi,,592977428248547329,https://twitter.com/PMOIndia/status/592977428248547329
2015-04-28 09:02:27,PMOIndia,,14,152,277,"I conveyed our support for President Ghani's vision for peace and stability in Afghanistan: PM @narendramodi",,@narendramodi,,592977163919331328,https://twitter.com/PMOIndia/status/592977163919331328
2015-04-28 09:01:36,PMOIndia,,31,189,346,"The relationship between India and Afghanistan is not just between two countries or governments. It is a timeless link of human hearts: PM",,,,592976951222009856,https://twitter.com/PMOIndia/status/592976951222009856
2015-04-28 09:01:07,PMOIndia,,7,134,253,"We in India admire the courage and resolve of the Afghan people to seek a future of peace and prosperity: PM @narendramodi",,@narendramodi,,592976827443871744,https://twitter.com/PMOIndia/status/592976827443871744
2015-04-28 09:00:44,PMOIndia,,10,126,257,"President Ghani and I discussed the historic efforts to rebuild his nation: PM @narendramodi at the Joint Press Meet with President Ghani",,@narendramodi,,592976731738222592,https://twitter.com/PMOIndia/status/592976731738222592
2015-04-28 08:41:58,INCIndia,,27,85,62,"I've been told the condition of farmers is very bad. I want to see that myself: Rahul Gandhi #RGPunjabVisitpic.twitter.com/iUsTRDFR7o",,,#RGPunjabVisitpic,592972007010017280,https://twitter.com/INCIndia/status/592972007010017280
2015-04-28 08:41:00,INCIndia,,25,76,62,"आज पंजाब के दौरे पर #RahulGandhi , सचखंड एक्सप्रेस की जनरल बोगी बैठे राहुल गांधी #RGPunjabVisitpic.twitter.com/SN1wHYXhnZ",,,#RahulGandhi #RGPunjabVisitpic,592971763933253632,https://twitter.com/INCIndia/status/592971763933253632
2015-04-28 08:39:35,INCIndia,,9,76,50,"Rahul Gandhi leaves for Punjab, to meet farmers affected by unseasonal rains #RGPunjabVisitpic.twitter.com/Duj3uZUBIb",,,#RGPunjabVisitpic,592971407413288960,https://twitter.com/INCIndia/status/592971407413288960
2015-04-28 08:32:03,BJP4India,,17,134,128,"India's Forex reserves reaches a record high of $343.2 Billion. #TrustModiSarkaarpic.twitter.com/zcsy1mB32R",,,#TrustModiSarkaarpic,592969512758026240,https://twitter.com/BJP4India/status/592969512758026240
2015-04-28 08:30:03,MamataOfficial,,17,96,71,"We will dedicate our victory to Rabindranath Tagore on 9 May through Rabi Pronaam across Bengal",,,,592969008900603904,https://twitter.com/MamataOfficial/status/592969008900603904
2015-04-28 08:29:46,MamataOfficial,,24,143,102,"We dedicate our victory to people of Bengal. I request party workers to stay away from victory rallies today in light of #earthquake tragedy",,,#earthquake,592968938293723139,https://twitter.com/MamataOfficial/status/592968938293723139
2015-04-28 08:24:24,INCIndia,,17,64,50,"Land Acquisition Act is a central issue. Land is being snatched from those who provide food to the nation: Rahul Gandhi #RGPunjabVisit",,,#RGPunjabVisit,592967588554018816,https://twitter.com/INCIndia/status/592967588554018816
2015-04-28 08:21:49,INCIndia,,19,66,42,"I am going to the Mandis in Punjab to see the ground situation there :Rahul Gandhi #RGPunjabVisit",,,#RGPunjabVisit,592966936092278785,https://twitter.com/INCIndia/status/592966936092278785
2015-04-28 07:54:33,INCIndia,INCIndia,23,62,30,"Saying that India is being identified only after Modi ji becoming PM is an insult to country and previous PMs:Shri Anand Sharma",,,,592960076559683584,https://twitter.com/INCIndia/status/592960076559683584
2015-04-28 07:53:18,INCIndia,,42,75,36,"We have objection on the word “scam India” used by PM Narendra Modi in Canada: Shri Anand Sharmapic.twitter.com/6l7i3tfs8z",,,,592959759961034753,https://twitter.com/INCIndia/status/592959759961034753
2015-04-28 07:46:26,INCIndia,,21,103,64,"Rahul Gandhi is going by train (Sachkhand Express) to Ambala to interact with farmers there #RGPunjabVisit",,,#RGPunjabVisit,592958034025926656,https://twitter.com/INCIndia/status/592958034025926656
2015-04-28 07:42:30,INCIndia,,12,86,54,"Congress VP Rahul Gandhi to interact with farmers at Anaj Mandi in Govindgarh and Khanna in Punjab today #RGPunjabVisit",,,#RGPunjabVisit,592957045680156673,https://twitter.com/INCIndia/status/592957045680156673
2015-04-28 07:30:50,INCIndia,,2,88,40,"Congress VP Rahul Gandhi visiting Khanna and Gobindgarh Mandis in Punjab today,to meet farmers there #RGPunjabVisit",,,#RGPunjabVisit,592954106437869568,https://twitter.com/INCIndia/status/592954106437869568
2015-04-28 07:28:31,BJP4India,,20,160,159,"भारत का विदेशी मुद्रा भंडार 343.2 अरब डॉलर की रिकॉर्ड ऊंचाई पर। #TrustModiSarkaarpic.twitter.com/I0IaAcRmif",,,#TrustModiSarkaarpic,592953524541124608,https://twitter.com/BJP4India/status/592953524541124608
2015-04-28 06:49:13,INCIndia,,8,43,26,"Congress demands that law minister should be sacked: @ajaymaken on Delhi Law Minister Jitendra Singh Tomarpic.twitter.com/7TRQjwvBWV",,@ajaymaken,,592943634137358336,https://twitter.com/INCIndia/status/592943634137358336
2015-04-28 06:09:04,PMOIndia,,50,552,600,"MoS Dr. Jitendra Singh, a doctor by profession has arranged to send free insulin to diabetes patients among the Earthquake victims in Nepal.",,,,592933531472547840,https://twitter.com/PMOIndia/status/592933531472547840
2015-04-28 06:05:06,PMOIndia,,29,230,358,"PM @narendramodi holds review meeting with Home Minister @BJPRajnathSingh ji & top officials on the situation arising due to the Earthquake.",,@narendramodi @BJPRajnathSingh,,592932532880023552,https://twitter.com/PMOIndia/status/592932532880023552
2015-04-28 06:03:03,PMOIndia,,30,341,378,"Ministers @AnanthKumar_BJP, Radha Mohan Singh ji & @JPNadda_bjp will go to Bihar to take stock of the situation & co-ordinate relief effort.",,@AnanthKumar_BJP @JPNadda_bjp,,592932015948857344,https://twitter.com/PMOIndia/status/592932015948857344
2015-04-28 05:23:44,BJP4India,,6,70,147,"Yesterday, Shri @AmitShahOffice addressed a public meeting at Vivekanand Ground Agartala, Tripura.pic.twitter.com/2S22xlusoL",,@AmitShahOffice,,592922119920611329,https://twitter.com/BJP4India/status/592922119920611329
2015-04-28 04:21:00,INCIndia,,14,73,32,"Systematic suppression of MGNREGA by the Modi govt. is further distressing rural India http://www.business-standard.com/article/current-affairs/it-s-not-rural-india-alone-job-scheme-also-in-distress-115042800035_1.html … via @bsindia",,@bsindia,,592906336322637824,https://twitter.com/INCIndia/status/592906336322637824
2015-04-28 03:32:30,narendramodi,,339,1325,2004,"In Raxaul, MEA, Indian Oil & Security Forces are facilitating the sending of affected people coming from Nepal back to their homes.",,,,592894130331713536,https://twitter.com/narendramodi/status/592894130331713536
2015-04-28 03:31:43,INCIndia,,36,174,90,"#Aadhaar is now World's Largest Biometric ID System, but BJP wanted to throw it in the dustbin!pic.twitter.com/gtZoxCFMT3",,,#Aadhaar,592893929990823937,https://twitter.com/INCIndia/status/592893929990823937
2015-04-28 03:30:06,narendramodi,,194,1114,1661,"From Raxaul, Bihar, which is on the India-Nepal border my colleague @dpradhanbjp is co-ordinating relief work to help affected people.",,@dpradhanbjp,,592893526020648960,https://twitter.com/narendramodi/status/592893526020648960
2015-04-27 18:00:14,PMOIndia,,325,1043,2056,"The Prime Minister chaired a follow up meeting on the situation due to the Earthquake.pic.twitter.com/AxSeJ0isOn",,,,592750115611398146,https://twitter.com/PMOIndia/status/592750115611398146
2015-04-27 17:53:37,narendramodi,,220,1091,1790,"Took stock of the evacuation of those stranded in Nepal. Also took stock of provision of relief supplies & material to affected areas.",,,,592748448224563201,https://twitter.com/narendramodi/status/592748448224563201
2015-04-27 17:53:09,narendramodi,,182,1059,1705,"In today's follow up meeting on the situation due to the Earthquake, reviewed progress of relief & rescue work in India & Nepal.",,,,592748330352037889,https://twitter.com/narendramodi/status/592748330352037889
2015-04-27 14:28:38,AmitShah,,44,222,292,"We want 2 convert the ""Look East policy"" into an ""Act East policy"" for the real dvlpment of ""Beautiful N-East Region""pic.twitter.com/Q3mHPPjQhn",,,,592696864232857600,https://twitter.com/AmitShah/status/592696864232857600
2015-04-27 14:24:06,narendramodi,,235,1297,1860,"Assured the Spanish Foreign Minister that India will provide all possible help to Spanish nationals in Nepal.http://nm4.in/1IeOPu5",,,,592695719867359233,https://twitter.com/narendramodi/status/592695719867359233
2015-04-27 14:22:18,narendramodi,,89,783,1332,"Discussed India-Spain co-operation in railways, smart cities, renewable energy in my meeting with Mr. Jose Manuel Garcia – Margallo y Marfil",,,,592695270334406657,https://twitter.com/narendramodi/status/592695270334406657
2015-04-27 14:21:01,narendramodi,,75,726,1163,"Sought @Olympics President Mr. Bach's support in making India a hub for sports infrastructure & technology. http://nm4.in/1Dt0Yoy",,@Olympics,,592694946370613248,https://twitter.com/narendramodi/status/592694946370613248
2015-04-27 14:19:00,narendramodi,,112,765,1385,"IOC President Thomas Bach & I agreed that sports is a powerful force that can unite humanity & society.pic.twitter.com/2KNNpbmRDK",,,,592694438335488000,https://twitter.com/narendramodi/status/592694438335488000
2015-04-27 13:35:42,INCIndia,INCIndia,23,103,68,"Smt.Gandhi's letter to Prime Ministers and Former PM's of Nepal expressing solidarity with the country & its peoplepic.twitter.com/GuDhj88wCk",,,,592683543546986499,https://twitter.com/INCIndia/status/592683543546986499
2015-04-27 13:32:23,OmarAbdullah,prashantktm,23,320,104,"Retweeting in the hope with someone can help.https://twitter.com/prashantktm/status/592679015435149312 …",,,,592682705814482949,https://twitter.com/OmarAbdullah/status/592682705814482949
2015-04-27 13:31:25,OmarAbdullah,chintskap,18,176,155,"I don't share Sardar jokes but that doesn't mean I can't share this.https://twitter.com/chintskap/status/592679318578397185 …",,,,592682461785661440,https://twitter.com/OmarAbdullah/status/592682461785661440
2015-04-27 13:30:00,INCIndia,,10,65,62,"Smt.Sonia Gandhi writes to PM of Nepal,Shri Sushil Koirala expressing shock & grief over the tragic loss of lives following the earthquake",,,,592682108340084736,https://twitter.com/INCIndia/status/592682108340084736
2015-04-27 13:04:56,PMOIndia,,223,979,1101,"PM has donated one month's salary to the Prime Minister's National Relief Fund, for assistance to those affected by the recent earthquake.",,,,592675799737757696,https://twitter.com/PMOIndia/status/592675799737757696
2015-04-27 12:43:36,JM_Scindia,,7,39,52,"Also, providing direct connectivity of international flights with tourist places for the convenience of tourists visiting India.",,,,592670428520443904,https://twitter.com/JM_Scindia/status/592670428520443904
2015-04-27 12:43:28,JM_Scindia,,15,60,52,"Raised a question in Lok Sabha, regarding the uncertainty of the tourist-visa-on-arrival nomenclature & thereby problems faced by tourists.",,,,592670395389616130,https://twitter.com/JM_Scindia/status/592670395389616130
2015-04-27 12:23:12,INCIndia,,37,145,88,"We thank our Defense forces & relief teams for helping people of #Nepal who have been devastated by the earthquake.pic.twitter.com/8xvdxxkfiN",,,#Nepal,592665295266967554,https://twitter.com/INCIndia/status/592665295266967554
2015-04-27 11:30:05,BJP4India,,15,74,122,"प्रधानमंत्री खुद निगाह रख रहे है राहत और बचाव अभियान पर: डॉ विजय सोनकर शास्त्री - http://www.bjp.org/en/media-resources/press-releases/press-dr-bizay-sonkar-shastri-on-pm-modi-s-relief-campaign …",,,,592651927126548480,https://twitter.com/BJP4India/status/592651927126548480
